totallines,i,refractiveindex,bigradius,a,b,z,anglez,c,anglea,incidentangle,refractiveangle,anglede,dx,ee,et,ex,ey,anglece,angleced,outangle,mycolor
 500, 314, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,34.400000000000006, 22.125999950862223, 26.46437793986692, 0.7349465435308487,1.994856649896754, 5.649703941254929, 5.792627046741682, 5.51774155768071, 43.6077661117071, 17.14338817184018,26.240887696981183, brown
 500, 315, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,34.5, 22.185357425868535, 26.4050204648606, 0.7506287812305619,2.0064587684413864, 5.639614290472166, 5.80187788253342, 5.50801352904743, 43.511621454167994, 17.106600989307395,26.18210916978716, olive
 500, 316, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,34.6, 22.24466878449372, 26.345709106235432, 0.7663643377993248,2.018122854546279, 5.6294588258146065, 5.811106330153664, 5.498276386254879, 43.415539853509316, 17.069830747273883,26.12337572323764, blue
 500, 317, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,34.7, 22.30393385102213, 26.28644403970702, 0.7821534582656193,2.0298491540866155, 5.619237298299007, 5.820312362947797, 5.48853022199177, 43.319521652675355, 17.033077612968334,26.064687534805827, cyan
 500, 318, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,34.8, 22.363152449379434, 26.227225441349702, 0.7979963888241892,2.041637914061577, 5.608949457869892, 5.829495954572023, 5.478775129135017, 43.223567195128595, 16.996341753778893,26.006044782309623, teal
 500, 319, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,34.900000000000006, 22.422324403131807, 26.168053487597348, 0.8138933768400136,2.053489382598328, 5.5985950533955675, 5.838657078993837, 5.469011200748737, 43.12767682485075, 16.959623337253404,25.947447643912355, lightgray
 500, 320, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.0, 22.481449535485147, 26.10892835524399, 0.8298446708523066,2.0654038089560194, 5.588173832664144, 5.847795710492531, 5.4592385300832165, 43.03185088634359, 16.9229225310996,25.888896298123502, gray
 500, 321, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.1, 22.54052766928432, 26.049850221444814, 0.845850520578395,2.077381443529696, 5.577685542379623, 5.856911823659614, 5.449457210573932, 42.936089724630286, 16.88623950318547,25.83039092379964, darkgray
 500, 322, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.2, 22.599558627012367, 25.990819263716787, 0.8619111769176575,2.0894225378542366, 5.567129928157974, 5.866005393399298, 5.439667335840525, 42.840393685256274, 16.849574421539486,25.771931700145235, black
 500, 323, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.300000000000004, 22.65854223078976, 25.931835659939395, 0.878026891955427,2.1015273446082716, 5.556506734523225, 5.87507639492896, 5.42986899968577, 42.744763114290194, 16.8129274543508,25.713518806713306, red
 500, 324, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.4, 22.717478302373628, 25.872899588355523, 0.8941979189668032,2.1136961176180167, 5.545815704903632, 5.884124803779562, 5.420062296094587, 42.64919835832511, 16.776298769969586,25.655152423406395, purple
 500, 325, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.5, 22.77636666315703, 25.81401122757211, 0.9104245124205086,2.1259291118611405, 5.535056581627822, 5.893150595796113, 5.410247319233004, 42.55369976447937, 16.73968853690726,25.596832730477267, magenta
 500, 326, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.6, 22.835207134168193, 25.755170756560943, 0.9267069279826785,2.1382265834705683, 5.524229105920994, 5.902153747138097, 5.400424163447137, 42.45826768039766, 16.703096923836718,25.538559908529702, pink
 500, 327, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.7, 22.893999536069778, 25.696378354659373, 0.9430454225206351,2.1505887897382734, 5.513333017901129, 5.911134234279905, 5.390592923262163, 42.362902454251966, 16.666524099592593,25.480334138519268, violet
 500, 328, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.800000000000004, 22.952743689158137, 25.637634201571018, 0.9594402541066334,2.163015989119037, 5.502368056575243, 5.920092034011262, 5.3807536933812905, 42.267604434742466, 16.62997023317145,25.422155601754035, white
 500, 329, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,35.9, 23.01143941336261, 25.578938477366535, 0.9758916820215582,2.1755084412341636, 5.49133395983567, 5.929027123437641, 5.370906568684729, 42.17237397109863, 16.593435493732095,25.364024479895455, orange
 500, 330, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.0, 23.07008652824479, 25.520291362484357, 0.9923999667585859,2.188066406875161, 5.4802304644563815, 5.937939479980668, 5.361051644228668, 42.077211413080164, 16.556920050595807,25.30594095495905, yellow
 500, 331, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.1, 23.12868485299782, 25.461693037731322, 1.0089653700268615,2.20069014800743, 5.469057306089316, 5.946829081378549, 5.3511890152442145, 41.982117110977796, 16.520424073246474,25.247905209315103, green
 500, 332, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.2, 23.187234206445673, 25.403143684283464, 1.0255881547550665,2.2133799277738517, 5.457814219260772, 5.955695905686447, 5.341318777136381, 41.88709141561441, 16.483947731330943,25.189917425689533, lime
 500, 333, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.300000000000004, 23.245734407042466, 25.344643483686667, 1.0422685850950044,2.2261360104983936, 5.44650093736782, 5.964539931276885, 5.331441025483029, 41.79213467834585, 16.447491194659186,25.13197778716453, brown
 500, 334, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.4, 23.304185272871756, 25.28619261785738, 1.0590069264251296,2.2389586616896526, 5.435117192674749, 5.973361136840134, 5.32155585603383, 41.69724725106189, 16.411054633204508,25.074086477179314, olive
 500, 335, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.5, 23.362586621645864, 25.22779126908327, 1.075803445354043,2.25184814804437, 5.423662716309561, 5.982159501384596, 5.311663364709213, 41.60242948618702, 16.37463821710375,25.016243679530778, blue
 500, 336, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.6, 23.420938270705204, 25.16943962002395, 1.092658409723935,2.2648047374508966, 5.412137238260499, 5.9909350042371745, 5.301763647599328, 41.507681736681526, 16.338242116657575,24.95844957837435, cyan
 500, 337, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.7, 23.479240037017572, 25.11113785371157, 1.1095720886140157,2.2778286989926366, 5.400540487372605, 5.9996876250436495, 5.291856800962975, 41.41300435604219, 16.30186650233062,24.900704358224594, teal
 500, 338, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.800000000000004, 23.53749173717755, 25.052886153551583, 1.1265447523438583,2.2909203029514167, 5.388872191344346, 6.008417343769033, 5.28194292122657, 41.31839769830325, 16.265511544751668,24.843008203955886, lightgray
 500, 339, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,36.9, 23.595693187405764, 24.994684703323372, 1.143576672476729,2.3040798208108355, 5.377132076724262, 6.0171241406979235, 5.272022104983085, 41.22386211803738, 16.22917741471401,24.7853613008033, gray
 500, 340, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.0, 23.653844203548317, 24.936533687180827, 1.1606681218228951,2.3173075252595856, 5.3653198689076484, 6.02580799643487, 5.26209444899097, 41.12939797035621, 16.192864283175382,24.72776383436295, darkgray
 500, 341, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.1, 23.711944601076084, 24.87843328965306, 1.17781937444283,2.330603690194686, 5.353435292133305, 6.034468891904705, 5.25216005017311, 41.035005610911455, 16.156572321258395,24.670215990592993, black
 500, 342, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.2, 23.769994195084102, 24.820383695645035, 1.1950307056504075,2.343968590724697, 5.34147806948033, 6.0431068083528805, 5.242219005615757, 40.94068539589562, 16.120301700250586,24.612717955814094, red
 500, 343, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.300000000000004, 23.827992800290954, 24.762385090438187, 1.2123023920160385,2.3574025031728785, 5.329447922864951, 6.051721727345805, 5.232271412567464, 40.84643768204286, 16.084052591604674,24.555269916710202, purple
 500, 344, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.4, 23.885940231038116, 24.704437659691024, 1.2296347113697648,2.370905705080303, 5.317344573037399, 6.060313630771163, 5.222317368438004, 40.75226282662972, 16.047825166938694,24.497872060329133, magenta
 500, 345, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.5, 23.943836301289387, 24.64654158943975, 1.247027942804288,2.38447847520891, 5.305167739578862, 6.068882500838243, 5.212356970797314, 40.65816118747591, 16.011619598036162,24.440524574083206, pink
 500, 346, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.6, 24.001680824630235, 24.588697066098916, 1.2644823666779423,2.3981210935445043, 5.292917140898466, 6.077428320078229, 5.202390317374421, 40.564133122945286, 15.97543605684637,24.38322764575004, violet
 500, 347, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.7, 24.059473614267244, 24.53090427646191, 1.2819982646176538,2.411833841299731, 5.280592494230297, 6.085951071344532, 5.19241750605634, 40.470178991946256, 15.939274715484345,24.32598146347289, white
 500, 348, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.800000000000004, 24.11721448302751, 24.473163407701634, 1.2995759195217786,2.4256170009169438, 5.268193515630525, 6.094450737813073, 5.182438634887024, 40.37629915393279, 15.903135746231158,24.268786215761494, orange
 500, 349, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,37.9, 24.17490324335805, 24.4154746473711, 1.317215615562918,2.439470856071046, 5.255719919974549, 6.10292730298257, 5.172453802066278, 40.28249396890518, 15.86701932153408,24.211642091492678, yellow
 500, 350, 1.5, 8.0,3.0, 3.0, 7.416198487095663, 22.024312837042164, -5.291502622129181, 131.40962210927086,38.0, 24.23253970732524, 24.357838183403913, 1.334917638190694,2.4533956916722857, 5.243171420954194, 6.111380750674837, 5.162463105948658, 40.18876379741057, 15.83092561400666,24.154549279910835, green
